	precision	recall	f1	accuracy	support
POSITIVE	0.9146	0.7601	0.8303	0.7098	317.0
NEUTRAL	0.875	0.9545	0.913	0.84	25.0
NEGATIVE	0.8901	0.7788	0.8308	0.7105	228.0
Micro-AVG	0.9027	0.7757	0.8344	0.7158	570.0
Macro-AVG	0.8932	0.8311	0.858		570
