	precision	recall	f1	accuracy	support
POSITIVE	0.8054	0.7273	0.7643	0.6186	194.0
NEUTRAL	0.2105	0.3636	0.2667	0.1538	26.0
NEGATIVE	0.7333	0.5867	0.6519	0.4835	91.0
Micro-AVG	0.7368	0.6693	0.7015	0.5402	311.0
Macro-AVG	0.5831	0.5592	0.561		311
