	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.8609	0.8462	0.8534	0.7444	133.0
Macro-AVG	0.8058	0.7799	0.7897		133
