	precision	recall	f1	accuracy	support
POSITIVE	0.8988	0.8163	0.8556	0.7476	309.0
NEUTRAL	0.3333	0.5294	0.4091	0.2571	35.0
NEGATIVE	0.822	0.7519	0.7854	0.6467	150.0
Micro-AVG	0.8383	0.7855	0.8111	0.6822	494.0
Macro-AVG	0.6847	0.6992	0.6834		494
