	precision	recall	f1	accuracy	support
POSITIVE	0.7606	0.6545	0.7036	0.5427	199.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.7121	0.6267	0.6667	0.5	94.0
Micro-AVG	0.8433	0.7291	0.7821	0.6421	285.0
Macro-AVG	0.602	0.518	0.5568		285
