	precision	recall	f1	accuracy	support
POSITIVE	0.809	0.8504	0.8292	0.7082	329.0
NEUTRAL	0.4815	0.7222	0.5778	0.4062	32.0
NEGATIVE	0.7925	0.8528	0.8215	0.6971	241.0
Micro-AVG	0.7856	0.8466	0.815	0.6877	602.0
Macro-AVG	0.6943	0.8085	0.7428		602
