	precision	recall	f1	accuracy	support
POSITIVE	0.9518	0.627	0.756	0.6077	130.0
NEUTRAL	0.3	0.2727	0.2857	0.1667	18.0
NEGATIVE	0.8608	0.7234	0.7861	0.6476	105.0
Micro-AVG	0.8721	0.6494	0.7445	0.5929	253.0
Macro-AVG	0.7042	0.541	0.6093		253
