	precision	recall	f1	accuracy	support
AMBIENCE	0.6429	0.6667	0.6545	0.4865	37.0
FOOD	0.7766	0.8022	0.7892	0.6518	112.0
GENERAL-IMPRESSION	0.5833	0.6829	0.6292	0.459	61.0
PRICE	0.6667	0.7692	0.7143	0.5556	18.0
SERVICE	0.7937	0.8475	0.8197	0.6944	72.0
Micro-AVG	0.7218	0.7749	0.7474	0.5967	300.0
Macro-AVG	0.6926	0.7537	0.7214		300
