	precision	recall	f1	accuracy	support
POSITIVE	0.7907	0.6182	0.6939	0.5312	192.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.8065	0.6667	0.7299	0.5747	87.0
Micro-AVG	0.7927	0.6096	0.6892	0.5258	291.0
Macro-AVG	0.6991	0.4586	0.5259		291
