	precision	recall	f1	accuracy	support
POSITIVE	0.8434	0.7527	0.7955	0.6604	106.0
NEUTRAL	0.8	0.4444	0.5714	0.4	10.0
NEGATIVE	0.6579	0.6098	0.6329	0.463	54.0
Micro-AVG	0.7857	0.6923	0.7361	0.5824	170.0
Macro-AVG	0.7671	0.6023	0.6666		170
