	precision	recall	f1	accuracy	support
POSITIVE	0.86	0.7818	0.819	0.6935	186.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.8676	0.7867	0.8252	0.7024	84.0
Micro-AVG	0.8571	0.7649	0.8084	0.6784	283.0
Macro-AVG	0.7981	0.644	0.7049		283
