	precision	recall	f1	accuracy	support
POSITIVE	0.016	0.0182	0.017	0.0086	349.0
NEUTRAL	0.0	0.0	0.0	0.0	35.0
NEGATIVE	0.0341	0.04	0.0368	0.0187	160.0
Micro-AVG	0.0201	0.0239	0.0218	0.011	544.0
Macro-AVG	0.0167	0.0194	0.0179		544
