	precision	recall	f1	accuracy	support
POSITIVE	0.6506	0.6585	0.6545	0.4865	111.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.5	0.4615	0.48	0.3158	57.0
Micro-AVG	0.6083	0.5615	0.584	0.4124	177.0
Macro-AVG	0.7169	0.4104	0.4448		177
