	precision	recall	f1	accuracy	support
POSITIVE	0.6889	0.5	0.5794	0.4079	76.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.5128	0.4	0.4494	0.2899	69.0
Micro-AVG	0.8824	0.641	0.7426	0.5906	127.0
Macro-AVG	0.7339	0.3667	0.454		127
