	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.8571	0.6818	0.7595	0.6122	49.0
GENERAL-IMPRESSION	0.9286	0.619	0.7429	0.5909	22.0
PRICE	0.5	0.25	0.3333	0.2	10.0
SERVICE	0.9545	0.6562	0.7778	0.6364	33.0
Micro-AVG	0.8824	0.641	0.7426	0.5906	127.0
Macro-AVG	0.828	0.5914	0.6863		127
