	precision	recall	f1	accuracy	support
POSITIVE	0.6132	0.3939	0.4797	0.3155	206.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.5556	0.4	0.4651	0.303	99.0
Micro-AVG	0.5879	0.3865	0.4663	0.3041	319.0
Macro-AVG	0.5229	0.3252	0.3983		319
