	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	1.0	0.8276	0.7059	17.0
FOOD	0.6562	0.9545	0.7778	0.6364	66.0
GENERAL-IMPRESSION	0.72	0.8571	0.7826	0.6429	28.0
PRICE	0.6667	0.75	0.7059	0.5455	11.0
SERVICE	0.7436	0.9062	0.8169	0.6905	42.0
Micro-AVG	0.6948	0.9145	0.7897	0.6524	164.0
Macro-AVG	0.6985	0.8936	0.7822		164
