	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6296	0.7727	0.6296	27.0
FOOD	0.8953	0.8462	0.8701	0.77	100.0
GENERAL-IMPRESSION	0.881	0.9024	0.8916	0.8043	46.0
PRICE	1.0	0.6154	0.7619	0.6154	13.0
SERVICE	0.9808	0.8644	0.9189	0.85	60.0
Micro-AVG	0.9268	0.8225	0.8716	0.7724	246.0
Macro-AVG	2.8543	2.3148	2.5291		246
