	precision	recall	f1	accuracy	support
AMBIENCE	0.6471	0.4074	0.5	0.3333	33.0
FOOD	0.814	0.7692	0.791	0.6542	107.0
GENERAL-IMPRESSION	0.619	0.6341	0.6265	0.4561	57.0
PRICE	0.625	0.3846	0.4762	0.3125	16.0
SERVICE	0.7308	0.6441	0.6847	0.5205	73.0
Micro-AVG	0.7317	0.6494	0.6881	0.5245	286.0
Macro-AVG	0.6872	0.5679	0.6157		286
