	precision	recall	f1	accuracy	support
POSITIVE	0.9326	0.6569	0.7709	0.6272	287.0
NEUTRAL	0.7778	0.3889	0.5185	0.35	20.0
NEGATIVE	0.8278	0.7563	0.7905	0.6535	228.0
Micro-AVG	0.8796	0.6871	0.7715	0.628	535.0
Macro-AVG	0.8461	0.6007	0.6933		535
