	precision	recall	f1	accuracy	support
AMBIENCE	0.9118	0.5439	0.6813	0.5167	60.0
FOOD	0.8714	0.6455	0.7416	0.5894	207.0
GENERAL-IMPRESSION	0.9412	0.7033	0.805	0.6737	95.0
PRICE	0.8571	0.6207	0.72	0.5625	32.0
SERVICE	0.8487	0.8211	0.8347	0.7163	141.0
Micro-AVG	0.8796	0.6871	0.7715	0.628	535.0
Macro-AVG	0.886	0.6669	0.7565		535
