	precision	recall	f1	accuracy	support
POSITIVE	0.8774	0.8092	0.8419	0.727	315.0
NEUTRAL	0.4444	0.2353	0.3077	0.1818	22.0
NEGATIVE	0.8208	0.6744	0.7404	0.5878	148.0
Micro-AVG	0.8511	0.7459	0.795	0.6598	485.0
Macro-AVG	0.7142	0.573	0.63		485
