	precision	recall	f1	accuracy	support
POSITIVE	0.4302	0.5968	0.5	0.3333	111.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.7179	0.56	0.6292	0.459	61.0
Micro-AVG	0.5197	0.5641	0.541	0.3708	178.0
Macro-AVG	0.5494	0.4523	0.4716		178
