	precision	recall	f1	accuracy	support
AMBIENCE	0.4865	0.6667	0.5625	0.3913	46.0
FOOD	0.78	0.8571	0.8168	0.6903	113.0
GENERAL-IMPRESSION	0.8438	0.6585	0.7397	0.587	46.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.8704	0.7966	0.8319	0.7121	66.0
Micro-AVG	0.7574	0.7706	0.7639	0.6181	288.0
Macro-AVG	0.7295	0.7189	0.7182		288
