	precision	recall	f1	accuracy	support
POSITIVE	0.7971	0.8871	0.8397	0.7237	76.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.7069	0.82	0.7593	0.6119	67.0
Micro-AVG	0.7519	0.8291	0.7886	0.651	149.0
Macro-AVG	0.668	0.6357	0.6282		149
