	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8333	0.8	0.6667	15.0
FOOD	0.4516	0.9545	0.6131	0.4421	95.0
GENERAL-IMPRESSION	0.7727	0.8095	0.7907	0.6538	26.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.7895	0.9375	0.8572	0.75	40.0
Micro-AVG	0.6082	0.8889	0.7222	0.5652	184.0
Macro-AVG	0.7566	0.832	0.766		184
