	precision	recall	f1	accuracy	support
POSITIVE	0.4815	0.3171	0.3824	0.2364	110.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.4839	0.3846	0.4286	0.2727	55.0
Micro-AVG	0.6824	0.4462	0.5395	0.3694	157.0
Macro-AVG	0.3218	0.2339	0.2703		157
