	precision	recall	f1	accuracy	support
POSITIVE	0.7753	0.7314	0.7527	0.6035	343.0
NEUTRAL	0.3636	0.2353	0.2857	0.1667	24.0
NEGATIVE	0.6983	0.6279	0.6612	0.4939	164.0
Micro-AVG	0.8528	0.7832	0.8165	0.6899	487.0
Macro-AVG	0.6124	0.5315	0.5665		487
