	precision	recall	f1	accuracy	support
POSITIVE	0.0444	0.0476	0.046	0.0235	255.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0215	0.0213	0.0214	0.0108	185.0
Micro-AVG	0.034	0.0346	0.0343	0.0175	458.0
Macro-AVG	0.022	0.023	0.0225		458
