	precision	recall	f1	accuracy	support
POSITIVE	0.0186	0.0135	0.0156	0.0079	381.0
NEUTRAL	0.0	0.0	0.0	0.0	8.0
NEGATIVE	0.0263	0.027	0.0267	0.0135	148.0
Micro-AVG	0.021	0.0164	0.0185	0.0093	537.0
Macro-AVG	0.015	0.0135	0.0141		537
