	precision	recall	f1	accuracy	support
POSITIVE	0.8966	0.8387	0.8667	0.7647	68.0
NEUTRAL	0.7143	1.0	0.8333	0.7143	7.0
NEGATIVE	0.9167	0.88	0.898	0.8148	54.0
Micro-AVG	0.8938	0.8632	0.8782	0.7829	129.0
Macro-AVG	0.8425	0.9062	0.866		129
