	precision	recall	f1	accuracy	support
POSITIVE	0.6842	0.629	0.6555	0.4875	80.0
NEUTRAL	0.2	0.2	0.2	0.1111	9.0
NEGATIVE	0.5476	0.46	0.5	0.3333	69.0
Micro-AVG	0.6058	0.5385	0.5701	0.3987	158.0
Macro-AVG	0.4773	0.4297	0.4518		158
