	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.9153	0.8244	0.7013	77.0
FOOD	0.8496	0.8889	0.8688	0.768	250.0
GENERAL-IMPRESSION	0.8444	0.8444	0.8444	0.7308	104.0
PRICE	0.8214	0.7931	0.807	0.6765	34.0
SERVICE	0.92	0.8712	0.8949	0.8099	142.0
Micro-AVG	0.8503	0.8745	0.8622	0.7578	607.0
Macro-AVG	0.8371	0.8626	0.8479		607
