	precision	recall	f1	accuracy	support
AMBIENCE	0.5278	0.6441	0.5802	0.4086	93.0
FOOD	0.7699	0.8056	0.7873	0.6493	268.0
GENERAL-IMPRESSION	0.8111	0.8111	0.8111	0.6822	107.0
PRICE	0.6071	0.5862	0.5965	0.425	40.0
SERVICE	0.872	0.8258	0.8482	0.7365	148.0
Micro-AVG	0.7597	0.7814	0.7704	0.6265	656.0
Macro-AVG	0.7176	0.7346	0.7247		656
