	precision	recall	f1	accuracy	support
POSITIVE	0.7673	0.8243	0.7948	0.6595	370.0
NEUTRAL	0.9167	0.5	0.6471	0.4783	23.0
NEGATIVE	0.7393	0.75	0.7446	0.5932	263.0
Micro-AVG	0.8503	0.8745	0.8622	0.7578	607.0
Macro-AVG	0.8078	0.6914	0.7288		607
