	precision	recall	f1	accuracy	support
AMBIENCE	0.6974	0.8983	0.7852	0.6463	82.0
FOOD	0.8835	0.8426	0.8626	0.7583	240.0
GENERAL-IMPRESSION	0.8495	0.8778	0.8634	0.7596	104.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.8947	0.9015	0.8981	0.8151	146.0
Micro-AVG	0.8539	0.8669	0.8604	0.755	604.0
Macro-AVG	0.8419	0.8627	0.8491		604
