	precision	recall	f1	accuracy	support
AMBIENCE	0.5263	0.678	0.5926	0.4211	95.0
FOOD	0.801	0.7639	0.782	0.642	257.0
GENERAL-IMPRESSION	0.7634	0.7889	0.776	0.6339	112.0
PRICE	0.7692	0.6897	0.7273	0.5714	35.0
SERVICE	0.8346	0.8409	0.8377	0.7208	154.0
Micro-AVG	0.7622	0.7738	0.7679	0.6233	653.0
Macro-AVG	0.7389	0.7523	0.7431		653
