	precision	recall	f1	accuracy	support
POSITIVE	0.8235	0.6829	0.7467	0.5957	94.0
NEUTRAL	0.875	0.875	0.875	0.7778	9.0
NEGATIVE	0.8	0.8511	0.8247	0.7018	57.0
Micro-AVG	0.8175	0.7518	0.7833	0.6438	160.0
Macro-AVG	0.8328	0.803	0.8155		160
