	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.8519	0.92	0.8519	27.0
FOOD	0.8352	0.8352	0.8352	0.717	106.0
GENERAL-IMPRESSION	0.9444	0.8293	0.8831	0.7907	43.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.91	0.8312	0.8688	0.768	250.0
Macro-AVG	0.9337	0.8232	0.8741		250
