	precision	recall	f1	accuracy	support
POSITIVE	0.6556	0.7195	0.686	0.5221	113.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.617	0.7436	0.6744	0.5088	57.0
Micro-AVG	0.6429	0.6923	0.6667	0.5	180.0
Macro-AVG	0.6464	0.5618	0.5646		180
