	precision	recall	f1	accuracy	support
POSITIVE	0.8571	0.7297	0.7883	0.6506	332.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	26.0
NEGATIVE	0.7602	0.7163	0.7376	0.5843	255.0
Micro-AVG	0.9103	0.8099	0.8571	0.75	568.0
Macro-AVG	0.8058	0.7244	0.7626		568
