	precision	recall	f1	accuracy	support
AMBIENCE	0.6545	0.6102	0.6316	0.4615	78.0
FOOD	0.8042	0.7037	0.7506	0.6008	253.0
GENERAL-IMPRESSION	0.8293	0.7556	0.7907	0.6538	104.0
PRICE	0.7917	0.6552	0.717	0.5588	34.0
SERVICE	0.8983	0.803	0.848	0.7361	144.0
Micro-AVG	0.8141	0.7243	0.7666	0.6215	613.0
Macro-AVG	0.7956	0.7055	0.7476		613
