	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7458	0.7719	0.6286	70.0
FOOD	0.9048	0.7917	0.8444	0.7308	234.0
GENERAL-IMPRESSION	0.9146	0.8333	0.8721	0.7732	97.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9576	0.8561	0.904	0.8248	137.0
Micro-AVG	0.9103	0.8099	0.8571	0.75	568.0
Macro-AVG	0.9071	0.804	0.8521		568
