	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.7627	0.7895	0.6522	69.0
FOOD	0.9206	0.8056	0.8593	0.7532	231.0
GENERAL-IMPRESSION	0.939	0.8556	0.8953	0.8105	95.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9831	0.8788	0.928	0.8657	134.0
Micro-AVG	0.9295	0.827	0.8753	0.7782	559.0
Macro-AVG	2.7715	2.4575	2.604		559
