	precision	recall	f1	accuracy	support
POSITIVE	0.0242	0.0258	0.0249	0.0126	396.0
NEUTRAL	0.0	0.0	0.0	0.0	33.0
NEGATIVE	0.0072	0.0067	0.0069	0.0035	288.0
Micro-AVG	0.0166	0.0166	0.0166	0.0084	717.0
Macro-AVG	0.0105	0.0108	0.0106		717
