	precision	recall	f1	accuracy	support
POSITIVE	0.8016	0.8016	0.8016	0.6689	151.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7423	0.766	0.7539	0.605	119.0
Micro-AVG	0.7773	0.7706	0.7739	0.6312	282.0
Macro-AVG	0.7924	0.674	0.7146		282
