	precision	recall	f1	accuracy	support
AMBIENCE	0.9231	1.0	0.96	0.9231	13.0
FOOD	0.8605	0.8409	0.8506	0.74	50.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.9074	0.8376	0.8711	0.7717	127.0
Macro-AVG	0.9107	0.8613	0.8826		127
