	precision	recall	f1	accuracy	support
POSITIVE	0.7832	0.6788	0.7273	0.5714	196.0
NEUTRAL	0.2414	0.6364	0.35	0.2121	33.0
NEGATIVE	0.75	0.68	0.7133	0.5543	92.0
Micro-AVG	0.7958	0.761	0.778	0.6367	300.0
Macro-AVG	0.5915	0.6651	0.5969		300
