	precision	recall	f1	accuracy	support
POSITIVE	0.6269	0.5122	0.5638	0.3925	107.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.6176	0.5385	0.5753	0.4038	52.0
Micro-AVG	0.7476	0.5923	0.661	0.4936	156.0
Macro-AVG	0.5815	0.3873	0.4403		156
