	precision	recall	f1	accuracy	support
POSITIVE	0.9024	0.7845	0.8393	0.7231	307.0
NEUTRAL	0.4615	0.3529	0.4	0.25	24.0
NEGATIVE	0.8261	0.7364	0.7787	0.6376	149.0
Micro-AVG	0.8636	0.7529	0.8045	0.6729	480.0
Macro-AVG	0.73	0.6246	0.6727		480
