	precision	recall	f1	accuracy	support
POSITIVE	0.699	0.5088	0.589	0.4174	345.0
NEUTRAL	0.7143	0.2941	0.4167	0.2632	19.0
NEGATIVE	0.6316	0.4651	0.5357	0.3659	164.0
Micro-AVG	0.7662	0.5501	0.6404	0.4711	501.0
Macro-AVG	0.6816	0.4227	0.5138		501
