	precision	recall	f1	accuracy	support
POSITIVE	0.8788	0.7073	0.7838	0.6444	90.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.8205	0.6809	0.7442	0.5926	54.0
Micro-AVG	0.8661	0.708	0.7791	0.6382	152.0
Macro-AVG	0.8998	0.7544	0.8204		152
