	precision	recall	f1	accuracy	support
POSITIVE	0.7941	0.871	0.8308	0.7105	76.0
NEUTRAL	0.4	0.4	0.4	0.25	8.0
NEGATIVE	0.6275	0.64	0.6337	0.4638	69.0
Micro-AVG	0.7097	0.7521	0.7303	0.5752	153.0
Macro-AVG	0.6072	0.637	0.6215		153
