	precision	recall	f1	accuracy	support
POSITIVE	0.6716	0.5488	0.604	0.4327	104.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.7941	0.6923	0.7397	0.587	46.0
Micro-AVG	0.8224	0.6769	0.7426	0.5906	149.0
Macro-AVG	0.6552	0.5248	0.5812		149
