	precision	recall	f1	accuracy	support
POSITIVE	0.0115	0.009	0.0101	0.0051	395.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.025	0.027	0.026	0.0132	152.0
Micro-AVG	0.0156	0.0132	0.0143	0.0072	557.0
Macro-AVG	0.0122	0.012	0.012		557
