	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.3152	0.428	0.2723	191.0
NEUTRAL	0.2	0.0909	0.125	0.0667	15.0
NEGATIVE	0.8	0.3733	0.5091	0.3415	82.0
Micro-AVG	0.7881	0.3705	0.5041	0.337	276.0
Macro-AVG	0.5556	0.2598	0.354		276
