epoch	global_step	loss	test_loss	test_accuracy
1	622	0.2685553742770309	0.18634461982035508	0.929307355675646	0.9330645161290323	
2	1244	0.1535035361718518	0.13604537280957385	0.7224344438122164	0.9524193548387097	
3	1866	0.09673714755781271	0.15467430180043823	0.728349983051259	0.9620967741935483	
4	2488	0.060054945991557224	0.11585738529308488	0.7239564526465632	0.968010752688172	
5	3110	0.03603995109055194	0.11751016395214084	0.8245180673496697	0.9688172043010753	
6	3732	0.02345382820126463	0.13542551029052946	0.8169557058683006	0.9696236559139785	
7	4354	0.014345446776226612	0.18697702473239794	1.1019016563251454	0.9655913978494624	
8	4976	0.013182702525485146	0.18074221895339207	1.12914944617979	0.9701612903225807	
9	5598	0.006762176308935505	0.19734824274072638	1.3138201795598512	0.9701612903225807	
10	6220	0.006791596782984814	0.20701180478405853	1.4151803539645287	0.9693548387096774	
11	6842	0.0052455837974138405	0.20275520127090144	1.2642940910913611	0.9698924731182795	
12	7464	0.003768511387422962	0.22417839928545805	1.4083796080722604	0.9704301075268817	
13	8086	0.0034337668582025754	0.23001109007798398	1.3644510053819225	0.9685483870967742	
14	8708	0.003755217772841879	0.20930680032869267	1.2969302936266827	0.9688172043010753	
15	9330	0.0028770154397993633	0.22356462971637805	1.679520430616153	0.9706989247311828	
16	9952	0.0009083360840026117	0.2879738953563833	1.7187626325955956	0.9672043010752688	
17	10574	0.0018198865802327025	0.22956199912239814	1.6391812960306804	0.9720430107526882	
18	11196	0.0011795785730103685	0.24971206576810018	1.6339094613188057	0.9709677419354839	
19	11818	0.0011850905634337528	0.27720758865134976	1.711270998882991	0.9688172043010753	
20	12440	0.0009262382203598516	0.2738633954278362	1.7383678456788423	0.9704301075268817	
21	13062	0.0005212358665920263	0.2671829874391117	1.760610415345879	0.9698924731182795	
22	13684	0.0005371519336576119	0.2618806894342807	1.7044656968885852	0.9715053763440861	
23	14306	0.000567296625552377	0.2764714568160891	1.812154476104244	0.9696236559139785	
24	14928	0.0001444365190114853	0.27909143120815577	1.8059636239082582	0.9698924731182795	
25	15550	0.00046942794493454214	0.27380651113667276	1.7903582834428358	0.9706989247311828	
