	precision	recall	f1	accuracy	support
POSITIVE	0.8354	0.8	0.8173	0.6911	191.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.7561	0.8267	0.7898	0.6526	95.0
Micro-AVG	0.8066	0.7809	0.7935	0.6577	298.0
Macro-AVG	0.7527	0.6028	0.6309		298
