	precision	recall	f1	accuracy	support
POSITIVE	0.6067	0.6585	0.6316	0.4615	117.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.6222	0.7179	0.6667	0.5	56.0
Micro-AVG	0.6978	0.7462	0.7212	0.564	172.0
Macro-AVG	0.6096	0.5699	0.5756		172
