	precision	recall	f1	accuracy	support
POSITIVE	0.8861	0.5556	0.683	0.5185	135.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.7396	0.7553	0.7474	0.5966	119.0
Micro-AVG	0.8132	0.6407	0.7167	0.5585	265.0
Macro-AVG	0.8752	0.6491	0.7361		265
