	precision	recall	f1	accuracy	support
POSITIVE	0.8934	0.8651	0.879	0.7842	139.0
NEUTRAL	0.9167	1.0	0.9565	0.9167	12.0
NEGATIVE	0.913	0.8936	0.9032	0.8235	102.0
Micro-AVG	0.9027	0.8831	0.8928	0.8063	253.0
Macro-AVG	0.9077	0.9196	0.9129		253
