	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.8148	0.8302	0.7097	31.0
FOOD	0.8989	0.8791	0.8889	0.8	100.0
GENERAL-IMPRESSION	0.9286	0.9512	0.9398	0.8864	44.0
PRICE	1.0	0.7692	0.8695	0.7692	13.0
SERVICE	0.9153	0.9153	0.9153	0.8438	64.0
Micro-AVG	0.9071	0.8874	0.8971	0.8135	252.0
Macro-AVG	0.9178	0.8659	0.8887		252
