	precision	recall	f1	accuracy	support
POSITIVE	0.8095	0.6318	0.7097	0.55	340.0
NEUTRAL	0.56	0.6364	0.5957	0.4242	33.0
NEGATIVE	0.677	0.524	0.5908	0.4192	260.0
Micro-AVG	0.7434	0.5894	0.6575	0.4897	633.0
Macro-AVG	0.6822	0.5974	0.6321		633
