	precision	recall	f1	accuracy	support
POSITIVE	0.6522	0.7258	0.687	0.5233	86.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.6122	0.6	0.6061	0.4348	69.0
Micro-AVG	0.6393	0.6667	0.6527	0.4845	161.0
Macro-AVG	0.6715	0.6419	0.6533		161
